slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,120,120,1,1,DreamStudyImages_rs1000x750g/Food/IAPS7405_cupcakes.jpg,,,
,,5,1.282,1,0.46,9,3.551,1,0.429,6,2.524,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,121,121,90,1,DreamStudyImages_rs1000x750g/Houses/IAPS9468_doortag.jpg,,,
,,5,1.657,1,0.205,8,3.145,1,0.423,3,0.7,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,122,122,16,1,DreamStudyImages_rs1000x750g/Mammals/Opossum 1.jpg,,,
,,5,1.327,1,0.148,7,1.738,1,0.605,2,1.007,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,123,123,6,1,DreamStudyImages_rs1000x750g/Children/IAPS2308_makeupgirl_humans.jpg,,,
,,5,1.832,1,0.77,5,1.872,1,1.364,7,1.37,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,124,124,34,1,DreamStudyImages_rs1000x750g/Vehicles/IAPS9090_car3.jpg,,,
,,5,1.148,1,0.22,8,1.757,1,0.494,3,0.782,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,125,125,78,1,DreamStudyImages_rs1000x750g/Mammals/Tiger 2.jpg,,,
,,5,1.561,1,0.165,6,3.577,1,0.427,8,1.518,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,126,126,67,1,DreamStudyImages_rs1000x750g/Water/NDPS126_volcanicwater2.jpg,,,
,,6,43.688,1,0.571,8,1.889,1,0.574,5,0.802,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,127,127,8,1,DreamStudyImages_rs1000x750g/Food/IAPS7481_diner3.jpg,,,
,,5,0.751,1,0.114,9,0.806,1,0.542,8,1.006,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,128,128,54,1,DreamStudyImages_rs1000x750g/Water/Landscapes_104_h.jpg,,,
,,5,1.053,1,0.12,9,1.139,5,0.844,5,1.436,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,5,0.304,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,5,0.235,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,5,0.17,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,5,0.333,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,129,129,56,1,DreamStudyImages_rs1000x750g/Food/Objects_032_v.jpg,,,
,,1,2.159,1,3.694,8,2.59,1,0.461,5,3.22,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,130,130,150,1,DreamStudyImages_rs1000x750g/Food/Objects_033_h.jpg,,,
,,5,2.457,1,0.25,9,3.14,1,3.221,6,0.953,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,131,131,147,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_088_v.jpg,,,
,,6,1.915,2,0.829,9,2.34,1,0.805,2,0.278,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,132,132,157,1,DreamStudyImages_rs1000x750g/Children/IAPS2060_baby7.jpg,,,
,,5,1.121,1,0.413,7,3.688,1,0.707,2,0.435,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,133,133,71,1,DreamStudyImages_rs1000x750g/Children/IAPS2301_boy5.jpg,,,
,,4,3.05,2,1.221,8,1.689,1,0.34,2,0.465,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,134,134,102,1,DreamStudyImages_rs1000x750g/Children/Faces_015_h.jpg,,,
,,5,1.211,1,0.188,4,1.942,1,0.539,7,5.54,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,,,,,,,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,0,135,135,129,1,DreamStudyImages_rs1000x750g/Water/IAPS7036_harbour_CROPPED.jpg,,,
,,5,4.333,1,0.328,9,2.508,1,0.71,8,0.488,0,0,0,0,1,main,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,13,26,F,R,IMT,2021-07-13_14h44.34.097,ImageRatingTask_S4,2021.1.4,Win32,60.0240096,,,,,,,,,
