slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,key_fb.keys,key_fb.rt,fb.thisRepN,fb.thisTrialN,fb.thisN,fb.thisIndex,fb.ran,fb_qst,textbox_openfb.text
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,122,122,89,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_094_h.jpg,,,,,,,,,,,
,,3,2.4626,1,0.3727,5,2.4192,0,2.0054,,,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,123,123,84,1,DreamStudyImages_rs1000x750g/Food/Objects_036_v.jpg,,,,,,,,,,,
,,6,5.1875,1,0.5295,2,0.4839,1,0.2325,5,0.2989,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,124,124,75,1,DreamStudyImages_rs1000x750g/Food/IAPS7402_pastries2.jpg,,,,,,,,,,,
,,6,2.381,1,0.7978,4,1.4322,1,2.3462,6,0.0976,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,125,125,119,1,DreamStudyImages_rs1000x750g/Houses/Objects_130_h.jpg,,,,,,,,,,,
,,7,1.809,1,0.671,6,1.3728,1,2.5198,3,0.3149,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,126,126,86,1,DreamStudyImages_rs1000x750g/Mammals/1321.jpg,,,,,,,,,,,
,,6,13.8184,1,1.9332,7,1.8901,1,1.1926,3,0.2746,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,127,127,82,1,DreamStudyImages_rs1000x750g/Mammals/Animals_158_h.jpg,,,,,,,,,,,
,,6,3.0088,1,0.4195,7,2.8473,1,0.9142,7,0.2237,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,128,128,42,1,DreamStudyImages_rs1000x750g/Vehicles/redcar.jpg,,,,,,,,,,,
,,2,10.0522,6,1.027,3,3.3584,1,0.2961,6,0.4557,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,129,129,49,1,DreamStudyImages_rs1000x750g/Houses/Objects_128_h.jpg,,,,,,,,,,,
,,3,3.4666,1,1.0095,6,1.3115,1,1.244,2,0.2795,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,130,130,127,1,DreamStudyImages_rs1000x750g/Children/Faces_012_v.jpg,,,,,,,,,,,
,,3,5.9434,1,0.7614,4,1.2168,1,0.8655,6,0.1143,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,131,131,123,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_016_h.jpg,,,,,,,,,,,
,,1,2.9196,8,0.2141,1,20.8708,4,3.6476,4,2.5457,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,4,0.1847,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,4,0.1352,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,4,0.3231,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,132,132,7,1,DreamStudyImages_rs1000x750g/Mammals/Animals_078_h.jpg,,,,,,,,,,,
,,6,4.9693,1,0.4605,3,1.3336,1,1.0764,7,0.2341,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,133,133,118,1,DreamStudyImages_rs1000x750g/Vehicles/7590.jpg,,,,,,,,,,,
,,4,5.1095,1,0.5044,3,1.7501,1,1.9352,3,0.1897,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,134,134,3,1,DreamStudyImages_rs1000x750g/Mammals/Dog 31.jpg,,,,,,,,,,,
,,6,9.7043,1,0.5542,7,2.1269,1,6.2706,6,0.0644,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,135,135,85,1,DreamStudyImages_rs1000x750g/Houses/NDPS18_houses2_CROPPED.jpg,,,,,,,,,,,
,,6,1.7581,1,0.4924,3,0.1741,1,0.6659,5,0.2808,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,136,136,109,1,DreamStudyImages_rs1000x750g/Food/IAPS7283_dessert.jpg,,,,,,,,,,,
